PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MIN_HANDLING_TIME,MAX_HANDLING_TIME,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME)
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.916-07:00,p1249,"Slunečník ALU, zelená","Kvalitní 250 cm vysoký slunečník s dlouhou životností s možností náklonu, dostupný v několika barevných provedeních. Hliníkový slunečník o průměru 3 m tvoří kulatá tyč o průměru 38 mm. Střecha se skládá z 8 ks laminátových žeber o průměru 10 mm. Potah bez volánů je vyroben z kvalitního 180g polyesteru s voděodpudivou ochranou. Práškové lakování šedé barvy.Hliníková konstrukce zajišťuje stabilitu a pevnost celého slunečníku, klička jednoduché otevírání a zavírání. Díky ventilačnímu otvoru ve střeše slunečníku vzduch cirkuluje a zabraňuje skleníkovému efektu.Doporučené zatížení stojanu 50 kg (podstavec není součást balení).",https://www.kqzyfj.com/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fslunecnik-alu-zelena.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/slunecnik-alu-zelena.jpg,,,preorder,,,2748.00 CZK,2290.00 CZK,,,,,,436,Nábytek,Ratan na zahradu > Slunečníky,Dimenza a.s.,8592459115470,DIM-DF-003465,yes,new,,,,,,Zelená,,Hliník-PVC,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.918-07:00,p1250,"Báze na slunečník, hranatá","Žulový podstavec pro slunečník ve čtvercovém tvaru je vyroben tak, aby slunečník řádně ukotvil i v případě silných povětrnostních podmínek. Stabilitu zajišťuje váha báze 55 kg a trubka z nerezové oceli, sloužící k uchycení nohy slunečníku. Snadnou manipulaci s podstavcem zajišťují 4 kolečka ve spodu (dvě s brzdičkou) a 2 páčky.",https://www.dpbolvw.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fbaze-na-slunecnik-hranata.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/baze-na-slunecnik-hranata.jpg,,,preorder,,,2388.00 CZK,1990.00 CZK,,,,,,436,Nábytek,Ratan na zahradu > Slunečníky,Dimenza a.s.,8592459115487,DIM-DF-010173,yes,new,,,,,,,,Žula-Ocel,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.919-07:00,p1252,"Slunečník ALU, šedá","Kvalitní 250 cm vysoký slunečník s dlouhou životností s možností náklonu, dostupný v několika barevných provedeních. Hliníkový slunečník o průměru 3 m tvoří kulatá tyč o průměru 38 mm. Střecha se skládá z 8 ks laminátových žeber o průměru 10 mm. Potah bez volánů je vyroben z kvalitního 180g polyesteru s voděodpudivou ochranou. Práškové lakování šedé barvy.Hliníková konstrukce zajišťuje stabilitu a pevnost celého slunečníku, klička jednoduché otevírání a zavírání. Díky ventilačnímu otvoru ve střeše slunečníku vzduch cirkuluje a zabraňuje skleníkovému efektu.Doporučené zatížení stojanu 50 kg (podstavec není součást balení).",https://www.anrdoezrs.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fslunecnik-alu-seda.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/slunecnik-alu-seda.jpg,,,preorder,,,2748.00 CZK,2290.00 CZK,,,,,,436,Nábytek,Ratan na zahradu > Slunečníky,Dimenza a.s.,8592459115500,DIM-DF-003441,yes,new,,,,,,Šedá,,Hliník-PVC,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.920-07:00,p1253,"Slunečník ALU 2, hnědošedá","Kvalitní 238 cm vysoký slunečník s dlouhou životností a možností náklonu, dostupný v několika barevných provedeních. Hliníkový slunečník o průměru 2,7m tvoří 2 kulaté tyče o průměru 38 mm. Střecha se skládá z 6 ks oválných ocelových žeber o rozměru 18×12 mm. Potah bez volánů je vyroben z kvalitního 180g polyesteru s voděodpudivou ochranou. Práškově lakování šedé barvy.Hliníková konstrukce zajišťuje stabilitu a pevnost celého slunečníku, klička jednoduché otevírání a zavírání. Tlačítkový konektor. Díky ventilačnímu otvoru ve střeše slunečníku vzduch cirkuluje a zabraňuje skleníkovému efektu.Doporučené zatížení stojanu 50 kg (podstavec není součást balení).",https://www.anrdoezrs.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fslunecnik-alu-2-hnedoseda.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/slunecnik-alu-hnedoseda_4.jpg,,,preorder,,,1788.00 CZK,1490.00 CZK,,,,,,436,Nábytek,Ratan na zahradu > Slunečníky,Dimenza a.s.,8592459115517,DIM-DF-003311,yes,new,,,,,,Hnědá,,Hliník-PVC,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.921-07:00,p1254,"Slunečník ALU 2, šedá","Kvalitní 238 cm vysoký slunečník s dlouhou životností a možností náklonu, dostupný v několika barevných provedeních. Hliníkový slunečník o průměru 2,7m tvoří 2 kulaté tyče o průměru 38 mm. Střecha se skládá z 6 ks oválných ocelových žeber o rozměru 18×12 mm. Potah bez volánů je vyroben z kvalitního 180g polyesteru s voděodpudivou ochranou. Práškově lakování šedé barvy.Hliníková konstrukce zajišťuje stabilitu a pevnost celého slunečníku, klička jednoduché otevírání a zavírání. Tlačítkový konektor. Díky ventilačnímu otvoru ve střeše slunečníku vzduch cirkuluje a zabraňuje skleníkovému efektu.Doporučené zatížení stojanu 50 kg (podstavec není součást balení).",https://www.jdoqocy.com/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fslunecnik-alu-2-seda.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/slunecnik-alu-seda_4.jpg,,,preorder,,,1788.00 CZK,1490.00 CZK,,,,,,436,Nábytek,Ratan na zahradu > Slunečníky,Dimenza a.s.,8592459115524,DIM--DF-003328,yes,new,,,,,,Šedá,,Hliník-PVC,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.922-07:00,p1255,"Slunečník ALU 2, zelená","Kvalitní 238 cm vysoký slunečník s dlouhou životností a možností náklonu, dostupný v několika barevných provedeních. Hliníkový slunečník o průměru 2,7m tvoří 2 kulaté tyče o průměru 38 mm. Střecha se skládá z 6 ks oválných ocelových žeber o rozměru 18×12 mm. Potah bez volánů je vyroben z kvalitního 180g polyesteru s voděodpudivou ochranou. Práškově lakování šedé barvy.Hliníková konstrukce zajišťuje stabilitu a pevnost celého slunečníku, klička jednoduché otevírání a zavírání. Tlačítkový konektor. Díky ventilačnímu otvoru ve střeše slunečníku vzduch cirkuluje a zabraňuje skleníkovému efektu.Doporučené zatížení stojanu 50 kg (podstavec není součást balení).",https://www.dpbolvw.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fslunecnik-alu-2-zelena.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/slunecnik-alu-2-zelena.jpg,,,preorder,,,1788.00 CZK,1490.00 CZK,,,,,,436,Nábytek,Ratan na zahradu > Slunečníky,Dimenza a.s.,8592459115531,DIM-DF-003342,yes,new,,,,,,Zelená,,Hliník-PVC,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.923-07:00,p1256,Jídelní židle LATCHI,"Velmi pohodlná jídelní židle Latchi k jídelnímu stolu z materiálu Flair šedé barvy. Přírodní materiál Flair je nejkvalitnějším a nejstabilnějším produktem pro výrobu špičkového designového nábytku na trhu. Syntetické kůže černé barvy je vysoké kvality. Kostra židle je vyhotovena z mahagonového dřeva. Má luxusní design a kvalitní provedení. Židle je vhodná do interiéru, nebo zimních zahrad. Nosnost 100kg. Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.",https://www.anrdoezrs.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fjidelni-zidle-latchi.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/jidelni-zidle-latchi_2.jpg,,,preorder,,,5639.00 CZK,4699.00 CZK,,,,,,443,Nábytek > Židle,Ratanový nábytek > Židle > Jídelní židle,Dimenza a.s.,8592459115548,DIM-DV-003779,yes,new,,,,,,,,Flair-Ekokůže-Dřevo,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:0.00 CZK,CZ::Kurýrní služba FOFR:0.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.924-07:00,p1257,Jídelní židle PARIS,"Jedinečný kousek, který se stane ozdobou Vaší jídelny! Velmi pohodlná jídelní židle Paris k jídelnímu stolu z materiálu Flair. Přírodní materiál Flair je nejkvalitnějším a nejstabilnějším produktem pro výrobu špičkového designového nábytku na trhu. Je z vysoce kvalitní syntetické kůže hnědé barvy. Nohy jsou vyhotoveny z mahagonového dřeva. Má luxusní design a kvalitní provedení. Židle je vhodná do interiéru, nebo zimních zahrad. Nosnost 100kg. Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.",https://www.dpbolvw.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fjidelni-zidle-paris.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/jidelni-zidle-paris.jpg,,,preorder,,,7199.00 CZK,5999.00 CZK,,,,,,443,Nábytek > Židle,Ratanový nábytek > Židle > Jídelní židle,Dimenza a.s.,8592459115555,DIM-DV-003762,yes,new,,,,,,,,Flair-Ekokůže-Dřevo,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:0.00 CZK,CZ::Kurýrní služba FOFR:0.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.925-07:00,p1258,Jídelní křeslo LAS PALMAS,"Velmi komfortní zahradní křeslo Las Palmas ke konferenčnímu stolku či pohovce z materiálu Cubu Grey (přírodní pletený materiál o síle prutu 5-8 mm). Krémový sedák a polštář z plátna barvy Créme. Křeslo je vhodné do interiéru, nebo zimních zahrad. Nosnost 100kg. Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.",https://www.jdoqocy.com/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fjidelni-kreslo-las-palmas.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/jidelni-kreslo-las-palmas.jpg,,,preorder,,,11676.00 CZK,9730.00 CZK,,,,,,6499,"Nábytek > Židle > Křesílka, polohovací křesla a rozkládací křesla",Ratanový nábytek > Křesla > Klasická křesla,Dimenza a.s.,8592459115562,DIM-DV-003748,yes,new,,,,,,,,Ratan,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:0.00 CZK,CZ::Kurýrní služba FOFR:0.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.927-07:00,p1259,Jídelní židle BILBAO,"Velmi pohodlná jídelní židle Bilbao k jídelnímu stolu z přírodního materiálu Loom (materiál velmi podobný ratanu) barvy Light. Černý sedák křesla je vyroben z vysoce kvalitní syntetické kůže, celá jídelní židle má luxusní design a kvalitní provedení. Výrobek je vhodný do interiéru, nebo zimních zahrad. Nosnost 100kg. Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.",https://www.tkqlhce.com/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fjidelni-zidle-bilbao.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/jidelni-zidle-bilbao.jpg,,,preorder,,,5184.00 CZK,4320.00 CZK,,,,,,443,Nábytek > Židle,Ratanový nábytek > Židle > Jídelní židle,Dimenza a.s.,8592459115579,DIM-DV-003793,yes,new,,,,,,,,Ratan-Ekokůže,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:0.00 CZK,CZ::Kurýrní služba FOFR:0.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.928-07:00,p1260,Ratanové křeslo BILBAO,"Velmi komfortní zahradní křeslo Bilbao k jídelnímu stolu z přírodního materiálu Loom (materiál velmi podobný ratanu) barvy Light. Černý sedák křesla je vyroben z vysoce kvalitní syntetické kůže Marina, celé křeslo pak evokuje luxusní design a špičkové designové provedení. Výrobek je vhodný do interiéru, nebo zimních zahrad. Nosnost 100kg. Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.",https://www.jdoqocy.com/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fratanove-kreslo-bilbao.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/ratanove-kreslo-bilbao.jpg,,,preorder,,,7590.00 CZK,6325.00 CZK,,,,,,6499,"Nábytek > Židle > Křesílka, polohovací křesla a rozkládací křesla",Ratanový nábytek > Křesla > Klasická křesla,Dimenza a.s.,8592459115586,DIM-DV-003786,yes,new,,,,,,,,Ratan-Ekokůže-Dřevo,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:0.00 CZK,CZ::Kurýrní služba FOFR:0.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.929-07:00,p1262,Skládací set SYDNEY,"Nízký ale přesto prostorný zahradní ratanový set SYDNEY se skládá ze 2 křesel a stolu s deskou z tvrzeného skla. Hliníková konstrukce je opletena elegantním plochým PE ratanem a deska stolu vyztužena a pokryta bezpečnostním sklem. Díky použití téměř bezúdržbových materiálů je nábytek velice lehký a snadno přenositelný. Set lze využívat na denní bázi a službu splní v soukromých zahradách, hotelech, restauracích či na terasách a u bazénů. Jednoduše jej složíte do tvaru kužele a ušetříte místo. Celkové rozměry kužele Ø75×150 cm. Součástí balení jsou voděodolné polstry z polyesteru. Průměr stolu 57 cm, šířka křesla 74 cm, hloubka křesla 75 cm, výška stolu 50 cm, křesla 72 cm. Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.",https://www.anrdoezrs.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Fskladaci-set-sydney.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/skladaci-set-sydney.jpg,,,preorder,,,14388.00 CZK,11990.00 CZK,,,,,,436,Nábytek,Ratan na zahradu > Zahradní soupravy,Dimenza a.s.,8592459115609,DIM-DF-002680,yes,new,,,,,,,,Umělý ratan-Sklo,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:0.00 CZK,CZ::Kurýrní služba FOFR:0.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.930-07:00,p1264,"Relaxační polohovatelné lehátko, šedá","Nejste spokojeni, když dlouhodobě ležíte v jedné poloze? Využijte komfortu relaxačního lehátka s plynulým polohováním a možností aretace v libovolné poloze. Lehátko je vyrobeno z ocelové konstrukce a výplet tvoří velice pevný a trvanlivý textilen. Područky jsou vyrobené z omyvatelného PVC. Díky použitým materiálům a konstrukci je lehátko vhodné na zahrady, do solných jeskyní a wellness provozoven. Své místo nalezne i u bazénů či soukromých terasách. Bonusem pro Vaše pohodlí může být nastavitelná opěrka hlavy, rozměry ve složeném stavu, kdy lehátko jednoduše skryjete za dveře. Celkové rozměry 64x54xV108 cm s nosností do 100 kg Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.V případě poškození ocelové konstrukce místo ošetřete. Zabráníte možné korozi.",https://www.jdoqocy.com/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Frelaxacni-polohovatelne-lehatko-seda.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/relaxacni-polohovatelne-lehatko-seda_7.jpg,,,preorder,,,1788.00 CZK,1490.00 CZK,,,,,,4105,Nábytek > Zahradní nábytek > Venkovní sedací nábytek > Opalovací lehátka,Ratan na zahradu > Lehátka,Dimenza a.s.,8592459115623,DIM-DF-001515,yes,new,,,,,,Šedá,,Ocel-Textil,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.931-07:00,p1265,"Relaxační polohovatelné lehátko, hnědá","Nejste spokojeni, když dlouhodobě ležíte v jedné poloze? Využijte komfortu relaxačního lehátka s plynulým polohováním a možností aretace v libovolné poloze. Lehátko je vyrobeno z ocelové konstrukce a výplet tvoří velice pevný a trvanlivý textilen. Područky jsou vyrobené z omyvatelného PVC. Díky použitým materiálům a konstrukci je lehátko vhodné na zahrady, do solných jeskyní a wellness provozoven. Své místo nalezne i u bazénů či soukromých terasách. Bonusem pro Vaše pohodlí může být nastavitelná opěrka hlavy, rozměry ve složeném stavu, kdy lehátko jednoduše skryjete za dveře. Celkové rozměry 64x54xV108 cm s nosností do 100 kg Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.V případě poškození ocelové konstrukce místo ošetřete. Zabráníte možné korozi.",https://www.anrdoezrs.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Frelaxacni-polohovatelne-lehatko-hneda.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/relaxacni-polohovatelne-lehatko-hneda_7.jpg,,,preorder,,,1788.00 CZK,1490.00 CZK,,,,,,4105,Nábytek > Zahradní nábytek > Venkovní sedací nábytek > Opalovací lehátka,Ratan na zahradu > Lehátka,Dimenza a.s.,8592459115630,DIM-DF-000600,yes,new,,,,,,,,Ocel-Textil,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:99.00 CZK,CZ::Kurýrní služba FOFR:99.00 CZK",,,,,,,
Nabytek-forliving.cz,https://www.nabytek-forliving.cz,Ratan_google_all,2021-06-11T04:49:03.933-07:00,p1266,"Lehátko STRASBOURGH, hnědá","Designové, polohovatelné zahradní lehátko STRASBOURGH je ideální volbou pro každého náročného uživatele. Konstrukci lehátka tvoří hliník, který nepodléhá korozi. Konstrukce je opletena plochým, téměř bezúdržbovým umělým ratanem, který chrání vodoodolný polstr. Díky použitým materiálům a hliníkové konstrukci je lehátko určeno do exteriérů jako jsou zahrady, terasy, wellness provozovny. Celkové rozměry 68×204×V76 cm. Nosnost 120 kg. Údržba: Omývejte vlažnou mýdlovou vodou. Nepoužívejte agresivní chemické prostředky. Nečistoty můžete očistit měkkým kartáčkem.",https://www.anrdoezrs.net/click-3229932-13950966?url=https%3A%2F%2Fwww.ratan.cz%2Flehatko-strasbourgh-hneda.html%3F,https://www.ftjcfx.com/image-3229932-13950966,https://www.ratan.cz/files/images/prods/598x462_f/lehatko-strasbourgh-hneda_14.jpg,,,preorder,,,8988.00 CZK,7490.00 CZK,,,,,,4105,Nábytek > Zahradní nábytek > Venkovní sedací nábytek > Opalovací lehátka,Ratan na zahradu > Lehátka,Dimenza a.s.,8592459115647,DIM-DF-010197,yes,new,,,,,,,,Umělý ratan,,,,,,35,,25,,0,,,,,,,,,"CZ::Přeprava firemními vozy:0.00 CZK,CZ::Kurýrní služba FOFR:0.00 CZK",,,,,,,
